X,Y
27.6043572247695,183.231942653656
27.604908672956295,183.26450777053833
27.602754810610705,183.31503629684448
27.606446328529845,183.3267469406128
27.61127061949169,183.33093285560608
27.615214049497258,183.3409652709961
27.61976239651657,183.34697914123535
27.623558216525907,183.35798597335815
27.6281564119603,183.36366438865662
27.631152692680253,183.37997174263
27.627975477741593,183.43725562095642
27.63194889138917,183.44706773757935
27.632744311969116,183.4779760837555
27.630817278660203,183.5269637107849
27.633738183939005,183.5437524318695
27.63773260557618,183.55340766906738
27.642200271654946,183.55991744995117
27.644942929883683,183.57787942886353
27.63958671120976,183.64963459968567
27.643825023632346,183.6576521396637
27.646788704557586,183.6741349697113
27.651042754793043,183.6820421218872
27.654077177923842,183.6980481147766
27.658317725400597,183.70603919029236
27.66008169660738,183.7304768562317
27.6544718350998,183.80390810966492
27.644519428434293,183.9062535762787
27.639557695455498,183.97544765472412
27.642547731039233,183.99172353744507
27.64554361367671,184.00795698165894
27.646070621676756,184.040620803833
27.649051429745683,184.05694723129272
27.64958881187652,184.0895369052887
27.653832856394157,184.09744596481323
27.654321219893514,184.13035559654236
27.657293541623222,184.146723985672
27.660662929542152,184.16044521331787
27.664135133010213,184.17347860336304
27.668606058338746,184.17986035346985
27.665067541183525,184.2395646572113
27.666981160372906,184.2629656791687
27.665887619916504,184.30639457702637
27.667998950323536,184.3284730911255
27.6697024351782,184.35326552391052
27.672626068433168,184.36992526054382
27.675606501855473,184.3862030506134
27.680556372401107,184.38935732841492
27.684016094572335,184.40243577957153
27.681956039622364,184.45228338241577
27.68617621524182,184.46028661727905
27.686635379619148,184.49334597587585
27.6811099780515,184.56629824638367
27.67677126638254,184.63136291503906
27.678545326866924,184.6556580066681
27.68396081215882,184.6556580066681
27.6881748231853,184.66367077827454
27.68633358460777,184.7120704650879
27.689313150816048,184.7283091545105
27.686200709384874,184.7851951122284
27.690273232058935,184.79413175582886
27.695684659307727,184.79413175582886
27.69997001538902,184.80164408683777
27.70290169600081,184.81818461418152
27.701965276023856,184.8605306148529
27.703927388456314,184.88353395462036
27.70447105733705,184.91600108146667
27.70468828484613,184.95064616203308
27.708052762785712,184.9642789363861
27.712325316246126,184.97184705734253
27.714764907557644,184.9916467666626
27.71261575490496,185.0420777797699
27.71671102360022,185.05081629753113
27.72128401263247,185.05636310577393
27.724562126781898,185.07055139541626
27.728413950665797,185.08090686798096
27.729058386912566,185.1126687526703
27.732095687641827,185.12845396995544
27.733872403564366,185.15265107154846
27.735941410099535,185.17489361763
27.740935246905735,185.17760682106018
27.743901213859132,185.19385433197021
27.7465002681403,185.21254754066467
27.75010412440564,185.22453022003174
27.75242608627373,185.2450659275055
27.74936221764359,185.30155611038208
27.75352257668006,185.30981016159058
27.75771556238414,185.31784391403198
27.762225410780882,185.3237600326538
27.767230676233144,185.32636761665344
27.770468060634627,185.3407723903656
27.772704041893626,185.36185717582703
27.771322664130743,185.40708565711975
27.774119236076743,185.42442178726196
27.775699480888544,185.44987511634827
27.779966336432057,185.45738816261292
27.780140728232908,185.49222087860107
27.779429005141463,185.53297114372253
27.77743802025574,185.58226990699768
27.777986658208388,185.61460423469543
27.782162029784384,185.62270259857178
27.78632468903108,185.6308834552765
27.7748275235235,185.743727684021
27.77889059783632,185.75255846977234
27.7794286765011,185.78495836257935
27.782401581878897,185.8010721206665
27.781755769854964,185.8413860797882
27.78351343215303,185.86562180519104
27.78650226383961,185.8816180229187
27.781296052876915,185.95244765281677
27.786372266910114,185.9544653892517
27.790552896723913,185.96247506141663
27.794663396187836,185.97095155715942
27.79401904333544,186.0112419128418
27.798206832526542,186.01919293403625
27.80116952266724,186.03533911705017
27.806544845467446,186.03533911705017
27.80558526417492,186.0777232646942
27.808498748317177,186.0941882133484
27.81021630518161,186.11865305900574
27.81244171718996,186.13971590995789
27.817248186570968,186.1435022354126
27.82262038591175,186.1435022354126
27.825916571781697,186.15738987922668
27.828919065018795,186.17323899269104
27.833569283700253,186.17806243896484
27.837001382233627,186.19103145599365
27.838272656618802,186.21845054626465
27.83288344735467,186.29043626785278
27.83785982756667,186.2930567264557
27.840972308449135,186.30814838409424
27.844801305506703,186.31844210624695
27.84926934559864,186.32445740699768
27.851998892375608,186.3421013355255
27.85111983406546,186.38388800621033
27.851749545443212,186.41557836532593
27.854578795604425,186.43254446983337
27.8563613490155,186.45651292800903
27.86172452986822,186.45651292800903
27.85965750971092,186.50624108314514
27.858951903921085,186.54685997962952
27.8572910055091,186.59387946128845
27.861455369324485,186.60188174247742
27.865619660799815,186.60988211631775
27.867326123366123,186.63433933258057
27.87148285240534,186.64238381385803
27.874395987383146,186.658753156662
27.868859384616858,186.73171830177307
27.873018613027195,186.73973107337952
27.87471438005209,186.76424551010132
27.877607111811024,186.78073692321777
27.873281876444903,186.84559726715088
27.87505567243207,186.86958193778992
27.877805195266863,186.8870222568512
27.881967662087913,186.8949875831604
27.88731826037271,186.8949875831604
27.88542699100362,186.94352436065674
27.889129559879827,186.95456194877625
27.885175408420228,187.0169336795807
27.88805534642815,187.03347849845886
27.888502374816362,187.06633758544922
27.884952330659857,187.12601470947266
27.882014704905423,187.18159556388855
27.884901977988875,187.19807600975037
27.88279953337823,187.24805569648743
27.88098089448232,187.29613637924194
27.87754143686705,187.35511565208435
27.879527139690396,187.3776400089264
27.877325233183658,187.42831158638
27.880407600332724,187.4434576034546
27.882039902446913,187.4683494567871
27.88019208123823,187.51664209365845
27.884335188693868,187.52464294433594
27.884903421867577,187.55668330192566
27.887813415306233,187.57297039031982
27.88956245465536,187.59706282615662
27.890246598360378,187.62831592559814
27.888241221910825,187.67766523361206
27.883928868658575,187.74255323410034
27.888056915704535,187.75062084197998
27.89095222642589,187.76698470115662
27.892647566511158,187.79142379760742
27.89555640291539,187.80768966674805
27.893593956969173,187.8567533493042
27.89421875346896,187.88839530944824
27.897140890096843,187.9045605659485
27.900050028736153,187.92080998420715
27.904183345014264,187.92881107330322
27.90551012559957,187.95571112632751
27.908605432100053,187.97069644927979
27.901931921390638,188.05149459838867
27.90477430793408,188.0681757926941
27.909218462358016,188.074059009552
27.914179282116738,188.07645916938782
27.9169187174552,188.0938241481781
27.918745806402722,188.11733293533325
27.92159855198429,188.13392758369446
27.924483950141028,188.15029883384705
27.92627172124918,188.17406249046326
27.92856665680042,188.1944055557251
27.92947475846482,188.22409105300903
27.93174114422199,188.24462008476257
27.932764418097157,188.2735242843628
27.935444161912,188.29126071929932
27.930639232562957,188.35945558547974
27.93491907138625,188.36639499664307
27.93564412333575,188.39730262756348
27.939316524425333,188.40833115577698
27.942692976753815,188.4213523864746
27.942030516214604,188.46160793304443
27.93898383900825,188.51795148849487
27.94191714965693,188.53394961357117
27.940032856808042,188.58245539665222
27.944124539893433,188.59062814712524
27.943475506979496,188.63079500198364
27.940349682701342,188.68768858909607
27.942014786090244,188.71223282814026
27.940134965216306,188.76072025299072
27.940575614167376,188.7935335636139
27.939868945479454,188.83409976959229
27.943967813480796,188.842187166214
27.948077974048196,188.8501958847046
27.946123051597684,188.89918971061707
27.950231810005633,188.90719890594482
27.951916093580497,188.93159174919128
27.956020867964234,188.93962144851685
27.960132949390296,188.94759941101074
27.96301108743171,188.96391320228577
27.961673702341546,189.00871443748474
27.956335160183425,189.08057761192322
27.95756064861836,189.10805797576904
27.962181847610303,189.11256742477417
27.962449090505263,189.14652228355408
27.965905486654247,189.15890288352966
27.954300938295084,189.2732002735138
27.95693253882672,189.29115319252014
27.959280709273145,189.31102180480957
27.959479259181613,189.34544348716736
27.96232936746352,189.3619065284729
27.96574332240308,189.37454795837402
27.96617898693279,189.40735530853271
27.964957902388715,189.45138478279114
27.96920305359195,189.45838356018066
27.974238459792144,189.46002793312073
27.966478828802796,189.54835295677185
27.97059499578403,189.55621075630188
27.97468306108495,189.56425666809082
27.979958317177932,189.56425666809082
27.980479577578382,189.59646439552307
27.9821992693265,189.6205494403839
27.982640773857185,189.6532940864563
27.987174207765666,189.65830421447754
27.98478481367673,189.7102313041687
27.988874515765733,189.71823954582214
27.99296492792329,189.7262406349182
27.992278809078847,189.766615152359
27.99514520974182,189.78290557861328
27.99681306691653,189.80731797218323
27.993718821867972,189.86402034759521
27.98947017720111,189.9285683631897
27.993572866291448,189.93645524978638
27.995236485342275,189.96088862419128
27.998079637832767,189.97731518745422
28.000982524814532,189.99333310127258
28.005028446617885,190.00159239768982
28.005510984596246,190.03402590751648
27.99999075457577,190.10720562934875
28.001708587071533,190.1312551498413
28.00459747642849,190.14735007286072
28.007357919911385,190.16431379318237
28.009087261319326,190.18827533721924
28.01140187967764,190.20825958251953
28.011912436200763,190.24049186706543
28.016163741847702,190.24731755256653
28.018988448516424,190.2638280391693
28.021888961260995,190.2798204421997
28.02539049981169,190.2917284965515
28.025610966865795,190.32591319084167
28.0303479646442,190.32942461967468
28.031623015735207,190.35644125938416
28.03221814334359,190.38807320594788
28.034528817928308,190.4080512523651
28.039058118777643,190.4129581451416
28.04422446362714,190.41353797912598
28.040019149563012,190.47775864601135
28.041679208688205,190.5021436214447
28.040977246056947,190.54257464408875
28.036657619063167,190.60759925842285
28.040725993825824,190.61560678482056
28.04477669903175,190.62373208999634
28.049146711339635,190.62968492507935
28.052448359156454,190.64289617538452
28.05210323404291,190.68088960647583
28.045453906510538,190.76175475120544
28.04827547192489,190.7782175540924
28.052341368395094,190.7862138748169
28.05758283726064,190.7862138748169
28.060433849977297,190.80246686935425
28.064516779581275,190.8103404045105
28.06853778871723,190.81863260269165
28.065438666058416,190.87533473968506
28.065901792396463,190.90781545639038
28.068759324300363,190.92400693893433
28.066770422618223,190.97316575050354
28.070845832199797,190.98106384277344
28.072521864859787,191.00528359413147
28.075406672361357,191.0212757587433
28.067710702198816,191.10928058624268
28.072207543526517,191.11428952217102
28.073666174518646,191.1399803161621
28.077795002570166,191.14748859405518
28.080667276665668,191.16354846954346
28.081874990333272,191.1909372806549
28.083877083204662,191.21291494369507
28.081965817991694,191.26153898239136
28.085990133835075,191.2697389125824
28.088717954607958,191.28676533699036
28.091552560494492,191.30306124687195
28.093196440300233,191.32746291160583
28.097109863697995,191.3364052772522
28.09273942636387,191.40176820755005
28.096739614153012,191.41010928153992
28.0951403167766,191.45659852027893
28.099553437077557,191.46211743354797
28.09919757412112,191.50013041496277
28.104419502679775,191.50013041496277
28.108403479685922,191.5085644721985
28.11244901558107,191.51657676696777
28.11410876771208,191.54083967208862
28.11812293478927,191.54905939102173
28.120976147260095,191.56518507003784
28.123818239579553,191.581383228302
